<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
US8A.DE,D,20070102,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070103,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070104,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070105,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070108,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070109,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070110,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070115,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070116,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070117,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070118,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070119,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070122,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070123,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070124,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070125,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070126,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070129,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070130,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070131,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070201,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070202,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070205,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070206,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070207,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070208,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070209,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070212,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070213,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070214,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070215,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070216,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070219,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070220,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070221,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070222,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070226,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070227,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070228,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070301,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070302,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070305,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070306,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070307,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070308,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070309,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070312,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070313,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070314,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070315,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070316,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070319,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070320,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070321,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070322,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070323,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070326,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070327,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070328,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070329,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070330,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070402,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070403,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070404,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070405,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070410,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070411,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070412,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070413,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070416,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070417,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070418,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070419,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070420,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070423,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070424,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070425,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070426,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070427,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070430,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070502,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070503,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070504,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070507,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070508,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070509,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070510,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070511,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070514,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070515,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070516,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070517,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070518,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070521,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070522,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070523,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070524,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070525,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070529,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070530,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070531,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070601,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070604,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070605,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070606,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070607,000000,5.654635,5.654635,5.654635,5.654635,0,0
US8A.DE,D,20070608,000000,3.723101,3.723101,3.723101,3.723101,1000,0
US8A.DE,D,20070611,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070612,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070613,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070614,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070615,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070618,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070619,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070620,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070621,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070622,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070625,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070628,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070629,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070702,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070703,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070704,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070705,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070706,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070709,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070710,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070711,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070712,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070713,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070716,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070717,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070718,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070719,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070720,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070723,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070724,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070725,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070726,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070727,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070730,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070731,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070801,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070802,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070803,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070806,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070807,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070808,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070809,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070810,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070813,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070814,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070815,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070816,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070817,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070820,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070821,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070822,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070823,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070824,000000,3.723101,3.723101,3.723101,3.723101,0,0
US8A.DE,D,20070827,000000,3.723101,3.723101,3.723101,3.723101,0,0
